elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
29.82,63691.716171617154,0.0,95590.0,2141772.0,2127876.0,2165844.0,198600.33333333334,135475.0,232648.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
29.83,69210.0,40030.0,98390.0,2132034.0,2123008.0,2141060.0,144455.0,136252.0,152658.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
29.92,63974.719471947195,0.0,98340.0,2141810.6666666665,2127876.0,2165844.0,202605.0,142534.0,237603.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
29.93,95944.50495049504,95790.0,96099.00990099009,2132034.0,2123008.0,2141060.0,152923.0,144346.0,161500.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.02,63662.64026402639,0.0,96207.9207920792,2142208.0,2128164.0,2165844.0,206540.66666666666,149534.0,242410.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.03,86752.47524752475,86752.47524752475,86752.47524752475,2141060.0,2141060.0,2141060.0,150888.0,150888.0,150888.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.12,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.22,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.32,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.42,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.52,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.62,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.72,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
30.82,0.0,0.0,0.0,2165844.0,2165844.0,2165844.0,227678.0,227678.0,227678.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
