elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
26.44,2330.097087378641,2330.097087378641,2330.097087378641,1121004.0,1121004.0,1121004.0,113148.0,113148.0,113148.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.45,4669.902912621359,4669.902912621359,4669.902912621359,1053984.0,1053984.0,1053984.0,118808.0,118808.0,118808.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.46,8932.038834951456,8932.038834951456,8932.038834951456,1074628.0,1074628.0,1074628.0,116766.0,116766.0,116766.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.47,3689.320388349515,3689.320388349515,3689.320388349515,1060944.0,1060944.0,1060944.0,115226.0,115226.0,115226.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.54,4067.961165048544,4067.961165048544,4067.961165048544,1086288.0,1086288.0,1086288.0,116616.0,116616.0,116616.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.55,3140.7766990291266,601.9417475728155,5679.611650485437,1087840.0,1054580.0,1121100.0,115998.5,113154.0,118843.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.56,6029.126213592233,6029.126213592233,6029.126213592233,1075724.0,1075724.0,1075724.0,117906.0,117906.0,117906.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.58,2640.7766990291266,2640.7766990291266,2640.7766990291266,1061184.0,1061184.0,1061184.0,115241.0,115241.0,115241.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.64,3640.7766990291266,3640.7766990291266,3640.7766990291266,1086648.0,1086648.0,1086648.0,116636.0,116636.0,116636.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.65,2975.728155339806,2194.1747572815534,3757.2815533980583,1088220.0,1054944.0,1121496.0,113997.0,109131.0,118863.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.66,8436.893203883496,8436.893203883496,8436.893203883496,1074932.0,1074932.0,1074932.0,116101.0,116101.0,116101.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.68,3153.846153846154,3153.846153846154,3153.846153846154,1061480.0,1061480.0,1061480.0,115267.0,115267.0,115267.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.74,2902.9126213592235,2902.9126213592235,2902.9126213592235,1087048.0,1087048.0,1087048.0,113034.0,113034.0,113034.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.75,7067.961165048544,7067.961165048544,7067.961165048544,1122164.0,1122164.0,1122164.0,109158.0,109158.0,109158.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.76,4087.3786407766993,4087.3786407766993,4087.3786407766993,1055440.0,1055440.0,1055440.0,118879.0,118879.0,118879.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.77,8846.153846153846,8846.153846153846,8846.153846153846,1076028.0,1076028.0,1076028.0,116145.0,116145.0,116145.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.78,3203.883495145631,3203.883495145631,3203.883495145631,1061748.0,1061748.0,1061748.0,115290.0,115290.0,115290.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.85,990.2912621359224,990.2912621359224,990.2912621359224,1087200.0,1087200.0,1087200.0,113146.0,113146.0,113146.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.86,2941.7420814479638,2941.1764705882356,2942.3076923076924,1089070.0,1055736.0,1122404.0,114035.5,109177.0,118894.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.87,7504.8543689320395,7504.8543689320395,7504.8543689320395,1076956.0,1076956.0,1076956.0,116192.0,116192.0,116192.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.89,5077.669902912622,5077.669902912622,5077.669902912622,1062248.0,1062248.0,1062248.0,115311.0,115311.0,115311.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.95,436.8932038834952,436.8932038834952,436.8932038834952,1087292.0,1087292.0,1087292.0,113147.0,113147.0,113147.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.96,4045.5563853622107,3475.728155339806,4615.384615384615,1089538.0,1056300.0,1122776.0,114057.0,109201.0,118913.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.97,6912.621359223302,6912.621359223302,6912.621359223302,1077800.0,1077800.0,1077800.0,116242.0,116242.0,116242.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
26.99,4631.0679611650485,4631.0679611650485,4631.0679611650485,1062704.0,1062704.0,1062704.0,115329.0,115329.0,115329.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.05,3757.2815533980583,3757.2815533980583,3757.2815533980583,1087768.0,1087768.0,1087768.0,109128.0,109128.0,109128.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.06,3533.980582524272,3533.980582524272,3533.980582524272,1123092.0,1123092.0,1123092.0,109224.0,109224.0,109224.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.07,6165.0485436893205,6165.0485436893205,6165.0485436893205,1056968.0,1056968.0,1056968.0,118942.0,118942.0,118942.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.08,8893.203883495145,8893.203883495145,8893.203883495145,1078940.0,1078940.0,1078940.0,116288.0,116288.0,116288.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.09,3961.1650485436894,3961.1650485436894,3961.1650485436894,1063064.0,1063064.0,1063064.0,115355.0,115355.0,115355.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.16,3787.621359223301,2750.0,4825.242718446602,1105764.0,1088160.0,1123368.0,109194.0,109147.0,109241.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.17,3854.3689320388353,3854.3689320388353,3854.3689320388353,1057400.0,1057400.0,1057400.0,115200.0,115200.0,115200.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.18,7067.961165048544,7067.961165048544,7067.961165048544,1079648.0,1079648.0,1079648.0,116339.0,116339.0,116339.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.2,3375.0,3375.0,3375.0,1063488.0,1063488.0,1063488.0,115373.0,115373.0,115373.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.26,3718.4466019417478,3718.4466019417478,3718.4466019417478,1088580.0,1088580.0,1088580.0,109168.0,109168.0,109168.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.27,3941.747572815534,3067.961165048544,4815.533980582524,1090860.0,1058032.0,1123688.0,112244.5,109262.0,115227.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.28,8757.28155339806,8757.28155339806,8757.28155339806,1080648.0,1080648.0,1080648.0,116385.0,116385.0,116385.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.3,3699.0291262135925,3699.0291262135925,3699.0291262135925,1063880.0,1063880.0,1063880.0,115397.0,115397.0,115397.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.36,2262.1359223300974,2262.1359223300974,2262.1359223300974,1088788.0,1088788.0,1088788.0,109185.0,109185.0,109185.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.37,4155.339805825243,4019.4174757281558,4291.26213592233,1091246.0,1058404.0,1124088.0,112262.5,109279.0,115246.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.39,9009.708737864079,9009.708737864079,9009.708737864079,1081668.0,1081668.0,1081668.0,116427.0,116427.0,116427.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.4,3116.5048543689322,3116.5048543689322,3116.5048543689322,1064156.0,1064156.0,1064156.0,115418.0,115418.0,115418.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.46,3252.4271844660198,3252.4271844660198,3252.4271844660198,1089072.0,1089072.0,1089072.0,109197.0,109197.0,109197.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.47,3485.4368932038838,3485.4368932038838,3485.4368932038838,1124388.0,1124388.0,1124388.0,109300.0,109300.0,109300.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.48,4757.281553398058,4757.281553398058,4757.281553398058,1058816.0,1058816.0,1058816.0,115272.0,115272.0,115272.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.49,8747.57281553398,8747.57281553398,8747.57281553398,1082456.0,1082456.0,1082456.0,116473.0,116473.0,116473.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.5,3262.1359223300974,3262.1359223300974,3262.1359223300974,1064424.0,1064424.0,1064424.0,115432.0,115432.0,115432.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.57,3252.4271844660198,3252.4271844660198,3252.4271844660198,1089420.0,1089420.0,1089420.0,109222.0,109222.0,109222.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.58,4451.876400298731,2913.4615384615386,5990.291262135923,1092032.0,1059424.0,1124640.0,112311.0,109323.0,115299.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.59,8737.864077669903,8737.864077669903,8737.864077669903,1083452.0,1083452.0,1083452.0,116519.0,116519.0,116519.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.61,2942.3076923076924,2942.3076923076924,2942.3076923076924,1064784.0,1064784.0,1064784.0,115456.0,115456.0,115456.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.67,1548.076923076923,1548.076923076923,1548.076923076923,1089516.0,1089516.0,1089516.0,109237.0,109237.0,109237.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.68,3963.2188200149367,3576.923076923077,4349.514563106796,1092404.0,1059832.0,1124976.0,112335.5,109350.0,115321.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.7,7815.533980582525,7815.533980582525,7815.533980582525,1084364.0,1084364.0,1084364.0,116562.0,116562.0,116562.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.71,3572.8155339805826,3572.8155339805826,3572.8155339805826,1065152.0,1065152.0,1065152.0,115473.0,115473.0,115473.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.77,3669.9029126213595,3669.9029126213595,3669.9029126213595,1089876.0,1089876.0,1089876.0,109254.0,109254.0,109254.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.78,1834.9514563106798,1834.9514563106798,1834.9514563106798,1125156.0,1125156.0,1125156.0,109363.0,109363.0,109363.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.79,4038.834951456311,4038.834951456311,4038.834951456311,1060156.0,1060156.0,1060156.0,115347.0,115347.0,115347.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.8,8310.679611650487,8310.679611650487,8310.679611650487,1085216.0,1085216.0,1085216.0,116605.0,116605.0,116605.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.82,3330.097087378641,3330.097087378641,3330.097087378641,1065460.0,1065460.0,1065460.0,115492.0,115492.0,115492.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.88,3844.6601941747576,3844.6601941747576,3844.6601941747576,1090288.0,1090288.0,1090288.0,109267.0,109267.0,109267.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.89,3844.6601941747576,3621.3592233009713,4067.961165048544,1093012.0,1060556.0,1125468.0,112385.0,109393.0,115377.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.9,6970.8737864077675,6970.8737864077675,6970.8737864077675,1085980.0,1085980.0,1085980.0,116916.0,116916.0,116916.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.92,1854.368932038835,1854.368932038835,1854.368932038835,1065656.0,1065656.0,1065656.0,115511.0,115511.0,115511.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.98,4660.194174757282,4660.194174757282,4660.194174757282,1090712.0,1090712.0,1090712.0,109291.0,109291.0,109291.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
27.99,5116.504854368932,4834.9514563106795,5398.058252427185,1093524.0,1061084.0,1125964.0,112410.5,109421.0,115400.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.0,7271.844660194175,7271.844660194175,7271.844660194175,1087088.0,1087088.0,1087088.0,109143.0,109143.0,109143.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.02,4359.223300970874,4359.223300970874,4359.223300970874,1066128.0,1066128.0,1066128.0,115530.0,115530.0,115530.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.08,3902.9126213592235,3902.9126213592235,3902.9126213592235,1091068.0,1091068.0,1091068.0,109304.0,109304.0,109304.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.09,3548.0769230769233,3548.0769230769233,3548.0769230769233,1126284.0,1126284.0,1126284.0,109441.0,109441.0,109441.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.1,4077.6699029126216,4077.6699029126216,4077.6699029126216,1061456.0,1061456.0,1061456.0,115422.0,115422.0,115422.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.11,8504.85436893204,8504.85436893204,8504.85436893204,1087904.0,1087904.0,1087904.0,109191.0,109191.0,109191.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.12,2961.538461538462,2961.538461538462,2961.538461538462,1066440.0,1066440.0,1066440.0,115549.0,115549.0,115549.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.19,2572.8155339805826,2572.8155339805826,2572.8155339805826,1091272.0,1091272.0,1091272.0,109321.0,109321.0,109321.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.2,3966.0194174757285,3737.864077669903,4194.174757281554,1094246.0,1061828.0,1126664.0,112454.0,109464.0,115444.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.21,8601.941747572817,8601.941747572817,8601.941747572817,1088808.0,1088808.0,1088808.0,109229.0,109229.0,109229.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.23,3718.4466019417478,3718.4466019417478,3718.4466019417478,1066792.0,1066792.0,1066792.0,115574.0,115574.0,115574.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.29,3572.8155339805826,3572.8155339805826,3572.8155339805826,1091552.0,1091552.0,1091552.0,109341.0,109341.0,109341.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.3,4402.9126213592235,4077.6699029126216,4728.155339805826,1094768.0,1062364.0,1127172.0,112476.0,109482.0,115470.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.31,8242.718446601943,8242.718446601943,8242.718446601943,1089524.0,1089524.0,1089524.0,109278.0,109278.0,109278.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.33,3184.4660194174758,3184.4660194174758,3184.4660194174758,1067116.0,1067116.0,1067116.0,115587.0,115587.0,115587.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.39,3407.766990291262,3407.766990291262,3407.766990291262,1091880.0,1091880.0,1091880.0,109361.0,109361.0,109361.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.4,3873.7864077669906,3873.7864077669906,3873.7864077669906,1127584.0,1127584.0,1127584.0,109498.0,109498.0,109498.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.41,4446.601941747573,4446.601941747573,4446.601941747573,1062888.0,1062888.0,1062888.0,117342.0,117342.0,117342.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.42,8854.368932038835,8854.368932038835,8854.368932038835,1090232.0,1090232.0,1090232.0,109319.0,109319.0,109319.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.43,3815.5339805825247,3815.5339805825247,3815.5339805825247,1067484.0,1067484.0,1067484.0,116108.0,116108.0,116108.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.5,3621.3592233009713,3621.3592233009713,3621.3592233009713,1092152.0,1092152.0,1092152.0,109386.0,109386.0,109386.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.51,3783.6538461538466,2336.5384615384614,5230.769230769231,1094866.0,1061596.0,1128136.0,110633.5,105750.0,115517.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.52,8038.8349514563115,8038.8349514563115,8038.8349514563115,1090980.0,1090980.0,1090980.0,109359.0,109359.0,109359.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.54,3692.3076923076924,3692.3076923076924,3692.3076923076924,1068016.0,1068016.0,1068016.0,117472.0,117472.0,117472.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.6,4378.64077669903,4378.64077669903,4378.64077669903,1092632.0,1092632.0,1092632.0,109408.0,109408.0,109408.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.61,3665.0485436893205,2718.4466019417478,4611.650485436893,1095422.0,1062308.0,1128536.0,108766.5,101990.0,115543.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.62,8269.23076923077,8269.23076923077,8269.23076923077,1091808.0,1091808.0,1091808.0,109404.0,109404.0,109404.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.64,3223.300970873787,3223.300970873787,3223.300970873787,1066840.0,1066840.0,1066840.0,115647.0,115647.0,115647.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.7,3533.980582524272,3533.980582524272,3533.980582524272,1092952.0,1092952.0,1092952.0,109430.0,109430.0,109430.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.71,4757.281553398059,4194.174757281554,5320.388349514564,1096072.0,1062912.0,1129232.0,108794.0,102016.0,115572.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.73,8715.686274509804,8715.686274509804,8715.686274509804,1092548.0,1092548.0,1092548.0,109444.0,109444.0,109444.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.74,3223.300970873787,3223.300970873787,3223.300970873787,1067248.0,1067248.0,1067248.0,115658.0,115658.0,115658.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.8,4077.6699029126216,4077.6699029126216,4077.6699029126216,1093328.0,1093328.0,1093328.0,109452.0,109452.0,109452.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.82,3441.747572815534,3203.883495145631,3679.611650485437,1096468.0,1063300.0,1129636.0,108813.0,102034.0,115592.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.83,7922.330097087379,7922.330097087379,7922.330097087379,1093224.0,1093224.0,1093224.0,109492.0,109492.0,109492.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.85,3155.339805825243,3155.339805825243,3155.339805825243,1067656.0,1067656.0,1067656.0,115676.0,115676.0,115676.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.91,4650.485436893204,4650.485436893204,4650.485436893204,1093836.0,1093836.0,1093836.0,109474.0,109474.0,109474.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.92,5889.049663928305,4922.330097087379,6855.769230769231,1097218.0,1064016.0,1130420.0,108835.0,102061.0,115609.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.93,8417.475728155341,8417.475728155341,8417.475728155341,1094220.0,1094220.0,1094220.0,105754.0,105754.0,105754.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
28.95,4359.223300970874,4359.223300970874,4359.223300970874,1068088.0,1068088.0,1068088.0,115696.0,115696.0,115696.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.01,2490.3846153846157,2490.3846153846157,2490.3846153846157,1094100.0,1094100.0,1094100.0,109488.0,109488.0,109488.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.02,4446.601941747573,3058.2524271844663,5834.9514563106795,1097748.0,1064788.0,1130708.0,108853.5,102081.0,115626.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.04,8500.0,8500.0,8500.0,1095144.0,1095144.0,1095144.0,102024.0,102024.0,102024.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.05,4240.384615384615,4240.384615384615,4240.384615384615,1068720.0,1068720.0,1068720.0,115722.0,115722.0,115722.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.11,2815.5339805825242,2815.5339805825242,2815.5339805825242,1094344.0,1094344.0,1094344.0,109506.0,109506.0,109506.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.13,4359.223300970874,3834.95145631068,4883.495145631068,1098180.0,1065324.0,1131036.0,108878.5,102108.0,115649.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.14,7970.8737864077675,7970.8737864077675,7970.8737864077675,1096244.0,1096244.0,1096244.0,102065.0,102065.0,102065.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.16,3689.320388349515,3689.320388349515,3689.320388349515,1069324.0,1069324.0,1069324.0,115749.0,115749.0,115749.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.22,2543.6893203883496,2543.6893203883496,2543.6893203883496,1094688.0,1094688.0,1094688.0,105754.0,105754.0,105754.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.23,4004.8543689320395,3038.834951456311,4970.8737864077675,1098556.0,1065612.0,1131500.0,108900.0,102137.0,115663.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.24,8087.378640776699,8087.378640776699,8087.378640776699,1097024.0,1097024.0,1097024.0,102109.0,102109.0,102109.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.26,4029.1262135922334,4029.1262135922334,4029.1262135922334,1069728.0,1069728.0,1069728.0,115772.0,115772.0,115772.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.32,2699.0291262135925,2699.0291262135925,2699.0291262135925,1095044.0,1095044.0,1095044.0,102001.0,102001.0,102001.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.33,3871.1212640395966,3450.9803921568628,4291.26213592233,1098996.0,1066132.0,1131860.0,108922.0,102156.0,115688.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.34,8466.019417475729,8466.019417475729,8466.019417475729,1097844.0,1097844.0,1097844.0,102152.0,102152.0,102152.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.36,3126.21359223301,3126.21359223301,3126.21359223301,1070072.0,1070072.0,1070072.0,115792.0,115792.0,115792.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.42,3776.6990291262136,3776.6990291262136,3776.6990291262136,1095672.0,1095672.0,1095672.0,102022.0,102022.0,102022.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.43,4922.330097087379,4922.330097087379,4922.330097087379,1132312.0,1132312.0,1132312.0,102176.0,102176.0,102176.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
29.44,4330.097087378641,4330.097087378641,4330.097087378641,1066680.0,1066680.0,1066680.0,115722.0,115722.0,115722.0,0.0,0.0,lock_stripping,32,3,0,200000,sync_on,lock_stripping_p32_w3_i0_t200000
