elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
24.78,2680.0,2680.0,2680.0,825764.0,825764.0,825764.0,120735.0,120735.0,120735.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.79,4023.910891089109,3435.6435643564355,4930.0,799607.0,797424.0,802384.0,121467.0,120005.0,122303.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.88,2710.0,2710.0,2710.0,825772.0,825772.0,825772.0,120748.0,120748.0,120748.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.89,2030.5198019801978,1010.0,2792.0792079207918,799623.0,797440.0,802400.0,121478.5,120015.0,122314.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.98,3059.4059405940593,3059.4059405940593,3059.4059405940593,825788.0,825788.0,825788.0,120760.0,120760.0,120760.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.99,2926.237623762376,1560.0,3640.0,799634.0,797452.0,802408.0,121491.0,120028.0,122326.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.09,2759.8811881188117,1670.0,3690.0,804882.4,797468.0,825808.0,121359.4,120041.0,122338.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.19,3153.7029702970294,1663.3663366336632,4554.455445544554,804903.2,797484.0,825816.0,121373.0,120057.0,122354.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.29,2311.3069306930693,1880.0,2970.0,804927.2,797496.0,825848.0,121386.6,120070.0,122367.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.39,3642.8712871287125,2623.762376237624,5040.0,804959.2,797508.0,825868.0,121399.8,120085.0,122378.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.49,2207.5643564356437,1148.5148514851485,3120.0,804977.6,797524.0,825884.0,121414.4,120101.0,122394.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.59,2744.158415841584,2260.0,3370.0,804992.8,797536.0,825896.0,121429.4,120114.0,122409.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.69,2740.792079207921,2168.3168316831684,3460.0,805018.4,797552.0,825908.0,121443.4,120129.0,122421.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.79,2266.158415841584,1540.0,2782.178217821782,805044.0,797564.0,825924.0,121455.2,120141.0,122433.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.89,3369.9801980198017,2560.0,4730.0,805066.4,797592.0,825940.0,121469.6,120159.0,122444.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
25.99,2638.792079207921,2210.0,3188.118811881188,805086.4,797644.0,825948.0,121483.2,120173.0,122457.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.09,2559.6237623762377,1940.5940594059405,3160.0,805101.6,797656.0,825968.0,121497.2,120186.0,122469.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.19,2871.425742574257,2050.0,3287.128712871287,805115.2,797668.0,825976.0,121511.6,120200.0,122481.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.29,2137.920792079208,1630.0,2880.0,806361.0,797684.0,825992.0,121854.25,120934.0,122495.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.3,3831.6831683168316,3831.6831683168316,3831.6831683168316,800208.0,800208.0,800208.0,120215.0,120215.0,120215.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.39,2748.7524752475247,2350.0,2900.990099009901,805146.4,797696.0,826008.0,121541.4,120235.0,122508.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.49,2876.930693069307,1480.0,4227.722772277228,806389.0,797708.0,826016.0,121882.0,120959.0,122520.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.5,2110.0,2110.0,2110.0,800240.0,800240.0,800240.0,120244.0,120244.0,120244.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.59,2825.569306930693,1950.0,3480.0,806404.0,797724.0,826032.0,121896.25,120973.0,122534.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.6,3376.237623762376,3376.237623762376,3376.237623762376,800256.0,800256.0,800256.0,120264.0,120264.0,120264.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.69,2538.8448844884488,2020.0,3250.0,808817.3333333334,797740.0,826048.0,121914.0,120986.0,122551.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.7,2983.069306930693,2386.138613861386,3580.0,799756.0,799240.0,800272.0,121094.0,120279.0,121909.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.79,2950.23102310231,2200.0,3930.6930693069303,808830.6666666666,797756.0,826056.0,121927.0,120999.0,122563.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.8,3169.5544554455446,3089.1089108910887,3250.0,799770.0,799252.0,800288.0,121109.0,120293.0,121925.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.89,2859.4554455445545,2217.8217821782177,4120.0,806452.0,797768.0,826072.0,121942.25,121011.0,122577.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.9,2480.0,2480.0,2480.0,800320.0,800320.0,800320.0,120311.0,120311.0,120311.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.99,2752.4752475247524,2752.4752475247524,2752.4752475247524,826084.0,826084.0,826084.0,121023.0,121023.0,121023.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.0,3637.970297029703,2811.8811881188117,3999.9999999999995,800029.0,797780.0,802712.0,121780.75,120326.0,122590.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.09,3246.6666666666665,2750.0,4160.0,808873.3333333334,797796.0,826096.0,121970.66666666667,121034.0,122606.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.1,3094.455445544554,3080.0,3108.9108910891086,799828.0,799304.0,800352.0,121157.0,120342.0,121972.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.19,2180.0,2180.0,2180.0,826108.0,826108.0,826108.0,121049.0,121049.0,121049.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.2,2542.2524752475247,2029.7029702970297,3610.0,800060.0,797804.0,802744.0,121813.75,120357.0,122618.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.29,2326.7326732673264,2326.7326732673264,2326.7326732673264,826120.0,826120.0,826120.0,121063.0,121063.0,121063.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.3,2825.19801980198,2310.0,3170.0,800078.0,797824.0,802764.0,121828.0,120369.0,122634.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.39,3370.0,3370.0,3370.0,826136.0,826136.0,826136.0,121076.0,121076.0,121076.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.4,2983.539603960396,2380.0,3710.0,800093.0,797840.0,802780.0,121843.5,120388.0,122649.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.49,1650.0,1650.0,1650.0,826152.0,826152.0,826152.0,121091.0,121091.0,121091.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.5,3076.8564356435645,2970.0,3148.5148514851485,800110.0,797856.0,802796.0,121859.25,120404.0,122663.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.59,2356.4356435643563,2356.4356435643563,2356.4356435643563,826172.0,826172.0,826172.0,121108.0,121108.0,121108.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.6,2942.2772277227723,2089.108910891089,3500.0,800125.0,797872.0,802812.0,121873.75,120419.0,122679.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.69,2700.0,2700.0,2700.0,826232.0,826232.0,826232.0,121124.0,121124.0,121124.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.7,2983.168316831683,2000.0,3732.6732673267325,800141.0,797888.0,802828.0,121889.0,120435.0,122696.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.79,2370.0,2370.0,2370.0,826252.0,826252.0,826252.0,121136.0,121136.0,121136.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.8,2469.8514851485147,970.2970297029702,3801.9801980198017,800156.0,797904.0,802844.0,121903.0,120452.0,122710.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.89,3019.8019801980195,3019.8019801980195,3019.8019801980195,826268.0,826268.0,826268.0,121152.0,121152.0,121152.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.9,3005.0,2120.0,3660.0,800171.0,797920.0,802856.0,121918.5,120466.0,122726.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.0,2852.4356435643563,1660.0,3980.19801980198,805404.8,797932.0,826284.0,121779.8,120482.0,122742.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.09,2870.0,2870.0,2870.0,826300.0,826300.0,826300.0,121183.0,121183.0,121183.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.1,3098.638613861386,1544.5544554455444,4830.0,800201.0,797948.0,802884.0,121947.25,120499.0,122755.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.2,3105.3069306930693,2340.0,4410.0,805438.4,797968.0,826316.0,121810.2,120514.0,122771.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.3,2598.990099009901,1850.0,3490.0,805452.0,797980.0,826328.0,121824.4,120529.0,122786.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.4,3054.6930693069307,2475.247524752475,4260.0,805476.0,797996.0,826340.0,121838.2,120548.0,122799.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.5,2873.6039603960394,1870.0,3623.7623762376234,805496.8,798008.0,826356.0,121852.4,120563.0,122814.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.6,3025.861386138614,2260.0,3390.0,805514.4,798024.0,826368.0,121866.0,120579.0,122827.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.7,3174.5940594059402,1990.09900990099,3930.0,805531.2,798036.0,826384.0,121880.6,120592.0,122842.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.8,2612.158415841584,1690.0,3999.9999999999995,805546.4,798052.0,826400.0,121894.2,120608.0,122855.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.9,2880.930693069307,1683.1683168316831,3610.0,805563.2,798064.0,826416.0,121910.0,120625.0,122869.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.0,2402.3366336633662,1425.7425742574258,3410.0,805580.0,798080.0,826432.0,121923.6,120639.0,122882.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.1,1857.5,1300.0,2310.0,806812.0,798092.0,826444.0,122257.5,121328.0,122894.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.11,2120.0,2120.0,2120.0,800736.0,800736.0,800736.0,120657.0,120657.0,120657.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.2,3009.5247524752476,2445.5445544554455,4029.7029702970294,805614.4,798100.0,826460.0,121951.6,120670.0,122908.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.3,3023.118811881188,2752.4752475247524,3270.0,806845.0,798120.0,826480.0,122287.0,121360.0,122924.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.31,4069.3069306930693,4069.3069306930693,4069.3069306930693,800776.0,800776.0,800776.0,120686.0,120686.0,120686.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.4,2532.5,1990.0,3450.0,806859.0,798136.0,826496.0,122300.5,121373.0,122937.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.41,3310.0,3310.0,3310.0,800792.0,800792.0,800792.0,120703.0,120703.0,120703.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.5,2207.3514851485147,1534.6534653465346,3019.8019801980195,806874.0,798152.0,826508.0,122314.5,121388.0,122953.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.51,3280.0,3280.0,3280.0,800816.0,800816.0,800816.0,120717.0,120717.0,120717.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.6,2021.5511551155116,1520.0,3010.0,809261.3333333334,798164.0,826520.0,122332.0,121403.0,122967.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.61,3162.178217821782,2760.0,3564.356435643564,800296.0,799760.0,800832.0,121526.0,120733.0,122319.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.7,2855.668316831683,2040.0,3732.6732673267325,806901.0,798180.0,826536.0,122343.25,121417.0,122984.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.71,3310.0,3310.0,3310.0,800848.0,800848.0,800848.0,120750.0,120750.0,120750.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.8,2531.122112211221,1410.0,3663.366336633663,809294.6666666666,798196.0,826556.0,122361.66666666667,121432.0,122997.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.81,2874.6534653465346,2069.3069306930693,3680.0,800322.0,799784.0,800860.0,121556.0,120765.0,122347.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.9,2039.6039603960394,2039.6039603960394,2039.6039603960394,826572.0,826572.0,826572.0,121446.0,121446.0,121446.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.91,3601.7821782178216,3250.0,4350.0,800514.0,798224.0,803144.0,122205.5,120782.0,123013.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.0,2480.0,2110.0,2850.0,814870.0,803152.0,826588.0,122069.0,121460.0,122678.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.01,3208.2508250825085,2220.0,3880.0,799657.3333333334,798264.0,800896.0,122065.33333333333,120798.0,123026.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
