elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
26.33,75960.39603960396,75495.0495049505,76425.74257425743,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.34,75274.80100951272,74519.60784313726,76089.10891089108,3199549.3333333335,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.43,75000.5338769171,74892.1568627451,75108.91089108911,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.44,74451.72458422314,74127.45098039217,74792.07920792079,3199549.3333333335,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.53,73610.36691904484,72705.88235294117,74514.85148514851,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.54,74693.06930693069,74683.16831683168,74702.9702970297,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.55,74207.9207920792,74207.9207920792,74207.9207920792,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.63,75000.0,75000.0,75000.0,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.64,75365.36594835954,74352.94117647059,75941.17647058824,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.65,75029.70297029703,75029.70297029703,75029.70297029703,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.73,75752.47524752475,75752.47524752475,75752.47524752475,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.74,75363.03630363035,74485.14851485148,76029.70297029702,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.75,75578.43137254902,75578.43137254902,75578.43137254902,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.83,72794.11764705883,72794.11764705883,72794.11764705883,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.84,74018.54008930305,73382.35294117648,75049.50495049504,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.85,73554.45544554455,73554.45544554455,73554.45544554455,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.93,75851.48514851485,75851.48514851485,75851.48514851485,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.94,75354.28719342522,74450.98039215687,75811.8811881188,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
26.95,75158.41584158415,75158.41584158415,75158.41584158415,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.04,74373.10716365754,73833.33333333334,74920.79207920791,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.05,74882.35294117648,74882.35294117648,74882.35294117648,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.14,74418.31683168316,73881.18811881187,74920.79207920791,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.15,74425.74257425743,74425.74257425743,74425.74257425743,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.24,73927.39273927393,73666.66666666667,74188.11881188118,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.25,73607.2607260726,73287.12871287129,73801.9801980198,3199549.3333333335,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.34,74618.81188118811,74603.9603960396,74633.66336633662,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.35,74289.21568627452,74107.84313725491,74470.58823529413,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.36,74176.4705882353,74176.4705882353,74176.4705882353,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.44,74524.75247524751,74524.75247524751,74524.75247524751,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.45,73688.89536012425,73264.70588235295,73930.69306930693,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.46,73712.87128712871,73712.87128712871,73712.87128712871,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.54,73049.01960784315,73049.01960784315,73049.01960784315,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.55,74729.37293729372,74405.9405940594,75217.82178217822,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.56,74485.14851485148,74485.14851485148,74485.14851485148,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.64,74732.67326732673,74732.67326732673,74732.67326732673,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.65,74270.43292564551,74058.82352941178,74653.46534653465,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.66,73277.22772277227,73277.22772277227,73277.22772277227,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.75,74740.92409240923,74303.92156862745,75198.01980198019,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.76,73754.90196078432,73754.90196078432,73754.90196078432,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.85,74804.45544554455,74742.57425742573,74851.48514851485,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.86,75247.52475247525,75247.52475247525,75247.52475247525,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.95,74554.28557561638,74068.62745098039,75019.80198019801,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
27.96,74722.77227722772,74722.77227722772,74722.77227722772,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.05,75262.37623762376,75178.21782178218,75346.53465346534,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.06,74745.09803921569,74656.86274509804,74833.33333333334,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.07,74421.56862745098,74421.56862745098,74421.56862745098,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.15,74853.81479324403,74529.41176470589,75178.21782178218,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.16,75044.55445544554,74950.49504950494,75138.61386138614,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.17,75237.62376237623,75237.62376237623,75237.62376237623,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.25,75095.51543389633,74705.88235294117,75485.14851485148,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.26,75509.900990099,75188.11881188118,75831.68316831683,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.27,75445.54455445544,75445.54455445544,75445.54455445544,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.35,74564.35643564355,74564.35643564355,74564.35643564355,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.36,73622.01514269074,73166.66666666667,74336.63366336633,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.37,73078.43137254902,73078.43137254902,73078.43137254902,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.45,74108.91089108911,74108.91089108911,74108.91089108911,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.46,74834.98349834983,74257.42574257425,75376.23762376237,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.47,75029.70297029703,75029.70297029703,75029.70297029703,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.55,74435.64356435643,74435.64356435643,74435.64356435643,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.56,74135.24881899955,73663.36633663366,74722.77227722772,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.57,73633.66336633662,73633.66336633662,73633.66336633662,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.66,75216.99669966997,74500.0,75534.65346534654,3199644.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.67,75490.19607843137,75490.19607843137,75490.19607843137,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.76,76054.45544554455,75900.9900990099,76207.9207920792,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.77,76019.80198019801,75831.68316831683,76158.41584158415,3199549.3333333335,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.86,73785.09027373325,73411.76470588236,74158.41584158415,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.87,73683.16831683168,73504.9504950495,73861.38613861386,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.88,73534.65346534654,73534.65346534654,73534.65346534654,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.96,75514.85148514851,75425.74257425743,75603.9603960396,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.97,75504.9504950495,75425.74257425743,75584.15841584158,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
28.98,74843.13725490197,74843.13725490197,74843.13725490197,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.06,73843.13725490197,73843.13725490197,73843.13725490197,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.07,74135.73416165146,73872.54901960785,74534.65346534654,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.08,75237.62376237623,75237.62376237623,75237.62376237623,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.16,73841.58415841583,73841.58415841583,73841.58415841583,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.17,73960.39603960396,73554.45544554455,74326.73267326732,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.18,72643.56435643564,72643.56435643564,72643.56435643564,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.26,74336.63366336633,74336.63366336633,74336.63366336633,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.27,74316.63754610755,74058.82352941178,74663.36633663366,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.28,74284.3137254902,74284.3137254902,74284.3137254902,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.36,75108.91089108911,75108.91089108911,75108.91089108911,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.37,75147.77065941888,74225.49019607843,76049.50495049504,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.38,72514.85148514851,72514.85148514851,72514.85148514851,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.47,75820.08347893614,75343.13725490197,76297.02970297029,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.48,75986.50747427683,75088.23529411765,76524.75247524751,3199549.3333333335,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.57,74871.28712871287,74841.58415841583,74900.9900990099,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.58,75371.28712871287,74633.66336633662,76108.91089108911,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.59,73823.52941176471,73823.52941176471,73823.52941176471,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.67,74348.62162686857,73578.43137254902,75118.81188118811,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.68,74767.32673267326,74207.9207920792,75326.73267326732,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.69,75564.35643564355,75564.35643564355,75564.35643564355,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.77,75059.40594059406,75009.900990099,75108.91089108911,3199686.0,3199596.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.78,74333.33333333334,74019.60784313726,74647.05882352941,3199602.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.79,74732.67326732673,74732.67326732673,74732.67326732673,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.87,73990.19607843137,73990.19607843137,73990.19607843137,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.88,74643.56435643564,74069.30693069307,75287.12871287129,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.89,73558.82352941178,73558.82352941178,73558.82352941178,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.97,75752.47524752475,75752.47524752475,75752.47524752475,3199776.0,3199776.0,3199776.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.98,75918.81835242348,75598.03921568628,76514.85148514851,3199600.0,3199376.0,3199828.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
29.99,75663.36633663366,75663.36633663366,75663.36633663366,3199444.0,3199444.0,3199444.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
0.1,70413.86138613861,70207.92079207921,70524.75247524751,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.2,73431.68316831683,73247.52475247525,73683.16831683168,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.3,71723.1993787614,71362.74509803922,72009.900990099,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.41,72928.94583576005,72480.39215686276,73475.24752475247,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.51,71718.19064259368,71343.13725490197,72217.82178217822,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.61,71682.11997670356,71225.49019607843,72059.40594059405,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.71,71960.35721219181,71529.41176470589,72485.14851485148,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.81,72322.7916909338,71901.96078431373,72623.76237623762,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
0.91,72641.64239953407,72156.86274509804,73128.71287128712,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.01,73086.42981945253,72588.23529411765,73405.9405940594,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.11,74501.65016501649,74425.74257425743,74564.35643564355,3245960.0,3245880.0,3246072.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.12,73823.52941176471,73803.92156862745,73843.13725490197,3246204.0,3246184.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.22,71904.91166763735,71421.56862745098,72514.85148514851,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.32,71513.47311201709,71039.21568627452,71980.19801980197,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.42,73644.49621432732,73264.70588235295,73960.39603960396,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.52,71974.5680450398,71598.03921568628,72564.35643564355,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.62,72273.36439526305,71833.33333333334,72534.65346534654,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.72,73702.97029702971,73613.86138613861,73792.07920792079,3246000.0,3245928.0,3246072.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.73,73179.7385620915,73039.21568627452,73421.56862745098,3246096.0,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.83,74163.23044069113,73764.70588235295,74445.54455445544,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
1.93,72132.6150262085,71901.96078431373,72633.66336633662,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
2.03,73422.18986604542,72794.11764705883,73722.77227722772,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
2.13,72137.48786643372,71725.49019607843,72613.86138613861,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
2.23,73429.70297029703,72862.74509803922,73861.38613861386,3246057.6,3245880.0,3246224.0,1981868.0,1981868.0,1981868.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
