elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
28.32,114984.50495049504,114099.00990099009,115870.0,2667028.0,2665760.0,2668296.0,96496.5,96399.0,96594.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.33,117150.44845661036,116380.0,118277.22772277227,2664830.6666666665,2658164.0,2674804.0,105935.0,97409.0,120965.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.42,114960.0,114630.0,115290.0,2667030.0,2665760.0,2668300.0,97088.0,96993.0,97183.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.43,117377.72277227724,115683.16831683168,119490.0,2665085.3333333335,2658756.0,2674976.0,106536.33333333333,98043.0,121555.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.52,115141.74757281554,114883.49514563108,115400.0,2667128.0,2665760.0,2668496.0,97678.5,97597.0,97760.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.53,117826.20462046204,116138.61386138613,120350.0,2665410.6666666665,2659400.0,2675308.0,107150.0,98684.0,122163.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.62,114067.62376237623,113660.0,114475.24752475247,2667252.0,2665760.0,2668744.0,98270.0,98188.0,98352.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.63,116552.50825082506,115410.0,118326.73267326732,2665789.3333333335,2660036.0,2675808.0,107742.0,99287.0,122794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.72,113446.9306930693,110613.86138613861,116280.0,2667292.0,2665760.0,2668824.0,98863.5,98774.0,98953.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.73,117763.33333333333,115770.0,120510.0,2666048.0,2660652.0,2675968.0,108339.0,99869.0,123404.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.82,113285.0,111380.0,115190.0,2667316.0,2665760.0,2668872.0,99427.5,99353.0,99502.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.83,116196.66666666667,112720.0,120300.0,2666360.0,2661380.0,2676176.0,108919.0,100468.0,124019.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.92,115390.0,114730.0,116050.0,2667328.0,2665760.0,2668896.0,100046.5,99963.0,100130.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
28.93,116323.89438943895,113970.29702970297,118861.38613861386,2666710.6666666665,2661524.0,2676596.0,109533.33333333333,101067.0,124637.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.02,116571.48514851485,115702.9702970297,117440.0,2667328.0,2665760.0,2668896.0,100665.5,100572.0,100759.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.03,117577.12871287129,115039.60396039604,119870.0,2667102.6666666665,2661524.0,2677136.0,110167.0,101697.0,125269.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.12,115553.11881188118,114376.23762376237,116730.0,2667328.0,2665760.0,2668896.0,101248.5,101167.0,101330.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.13,117833.33333333333,115450.0,121030.0,2667529.3333333335,2661524.0,2677724.0,110784.66666666667,102313.0,125942.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.23,116280.59405940594,114600.0,120019.80198019801,2667693.6,2661524.0,2678284.0,107573.2,101732.0,126588.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.32,115790.0,115790.0,115790.0,2665760.0,2665760.0,2665760.0,102354.0,102354.0,102354.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.33,116656.66666666667,114800.0,119240.0,2670762.6666666665,2664604.0,2678788.0,111072.0,102556.0,127176.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.34,116792.07920792079,116792.07920792079,116792.07920792079,2661524.0,2661524.0,2661524.0,105351.0,105351.0,105351.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.43,115246.13861386137,114415.8415841584,116050.0,2668078.4,2661524.0,2678936.0,108983.0,102914.0,128770.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.53,115221.13861386137,113120.0,116732.67326732673,2669946.0,2665760.0,2679292.0,111103.25,103555.0,132351.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.54,116220.0,116220.0,116220.0,2661824.0,2661824.0,2661824.0,106547.0,106547.0,106547.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.63,116010.49504950494,115801.9801980198,116400.0,2670251.0,2665760.0,2679808.0,95604.25,68507.0,105387.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.64,116495.04950495048,116495.04950495048,116495.04950495048,2662232.0,2662232.0,2662232.0,107173.0,107173.0,107173.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.73,116328.85022325761,114910.8910891089,119274.50980392158,2670598.0,2665760.0,2680396.0,96206.25,69116.0,105976.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.74,116911.76470588236,116911.76470588236,116911.76470588236,2662416.0,2662416.0,2662416.0,107788.0,107788.0,107788.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.83,115163.33333333333,114400.0,115960.0,2672120.0,2665760.0,2680708.0,105811.33333333333,105313.0,106535.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.84,117017.37623762376,116510.0,117524.75247524751,2664708.0,2662512.0,2666904.0,89055.0,69734.0,108376.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.93,115216.90092538665,114549.01960784315,116270.0,2672338.6666666665,2665760.0,2680896.0,106431.33333333333,105936.0,107127.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
29.94,117960.0,116730.0,119190.0,2664760.0,2662544.0,2666976.0,89677.0,70399.0,108955.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
30.03,115250.0,115250.0,115250.0,2665760.0,2665760.0,2665760.0,106551.0,106551.0,106551.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
