elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
27.92,113380.41157056882,112156.86274509804,114603.96039603959,4191192.0,4179580.0,4202804.0,2276340.0,2258276.0,2294404.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
27.93,112446.07843137256,112284.31372549021,112607.84313725491,4193424.0,4178712.0,4208136.0,2278058.0,2265904.0,2290212.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
27.95,112245.09803921569,112245.09803921569,112245.09803921569,4193044.0,4193044.0,4193044.0,2292856.0,2292856.0,2292856.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.02,113495.09803921569,113450.98039215687,113539.21568627452,4192292.0,4180724.0,4203860.0,2277412.0,2259384.0,2295440.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.03,114891.08910891088,114445.54455445544,115336.63366336633,4194570.0,4179836.0,4209304.0,2279202.0,2267044.0,2291360.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.05,112852.9411764706,112852.9411764706,112852.9411764706,4194288.0,4194288.0,4194288.0,2294104.0,2294104.0,2294104.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.12,114019.80198019801,113980.19801980197,114059.40594059405,4193446.0,4181836.0,4205056.0,2278584.0,2260524.0,2296644.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.13,113250.0,112745.09803921569,113754.90196078432,4195784.0,4181072.0,4210496.0,2280416.0,2268264.0,2292568.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.16,116405.9405940594,116405.9405940594,116405.9405940594,4195368.0,4195368.0,4195368.0,2295192.0,2295192.0,2295192.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.22,114019.60784313726,114019.60784313726,114019.60784313726,4206232.0,4206232.0,4206232.0,2297816.0,2297816.0,2297816.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.23,112439.33216851098,111892.1568627451,113435.64356435643,4192333.3333333335,4182264.0,4211696.0,2274982.6666666665,2261736.0,2293752.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.26,113009.80392156863,113009.80392156863,113009.80392156863,4196524.0,4196524.0,4196524.0,2296344.0,2296344.0,2296344.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.33,113625.12133566297,112833.33333333334,114287.12871287129,4191626.6666666665,4183380.0,4207288.0,2277444.0,2262892.0,2298876.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.34,113019.80198019801,113019.80198019801,113019.80198019801,4212820.0,4212820.0,4212820.0,2294876.0,2294876.0,2294876.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.36,112725.49019607843,112725.49019607843,112725.49019607843,4197652.0,4197652.0,4197652.0,2297464.0,2297464.0,2297464.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.43,114574.12800103538,114039.21568627452,115227.72277227722,4192730.6666666665,4184476.0,4208368.0,2278540.0,2264000.0,2299944.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.44,114306.9306930693,114306.9306930693,114306.9306930693,4213976.0,4213976.0,4213976.0,2296048.0,2296048.0,2296048.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.46,114178.21782178216,114178.21782178216,114178.21782178216,4198756.0,4198756.0,4198756.0,2298568.0,2298568.0,2298568.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.53,113199.33022714037,112735.29411764706,113663.36633663366,4198012.0,4186544.0,4209480.0,2283140.0,2265224.0,2301056.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.54,113632.74121529801,113186.27450980393,114079.20792079208,4200390.0,4185696.0,4215084.0,2285026.0,2272884.0,2297168.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.56,114264.70588235295,114264.70588235295,114264.70588235295,4199824.0,4199824.0,4199824.0,2299656.0,2299656.0,2299656.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.63,113420.306736556,112098.03921568628,114742.57425742573,4199234.0,4187912.0,4210556.0,2284238.0,2266332.0,2302144.0,0.5,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.64,112465.68627450982,112284.31372549021,112647.05882352941,4201562.0,4186892.0,4216232.0,2286180.0,2274088.0,2298272.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.66,113254.90196078432,113254.90196078432,113254.90196078432,4200980.0,4200980.0,4200980.0,2300796.0,2300796.0,2300796.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.73,108259.80392156864,102970.58823529413,113549.01960784315,4204260.0,4196824.0,4211696.0,2285462.0,2267644.0,2303280.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.74,114420.79207920791,114029.70297029702,114811.8811881188,4202702.0,4188036.0,4217368.0,2287346.0,2275236.0,2299456.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.77,112950.49504950494,112950.49504950494,112950.49504950494,4202064.0,4202064.0,4202064.0,2301868.0,2301868.0,2301868.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.83,112683.16831683168,112683.16831683168,112683.16831683168,4212828.0,4212828.0,4212828.0,2304416.0,2304416.0,2304416.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.84,102707.62958648807,78534.65346534654,114980.39215686276,4201954.666666667,4189152.0,4218488.0,2281968.0,2269024.0,2300544.0,0.0,0.3333333333333333,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.87,112931.37254901961,112931.37254901961,112931.37254901961,4203172.0,4203172.0,4203172.0,2302980.0,2302980.0,2302980.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.93,112715.6862745098,112715.6862745098,112715.6862745098,4213956.0,4213956.0,4213956.0,2305528.0,2305528.0,2305528.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.94,101386.88280592764,75774.50980392157,114851.48514851484,4203157.333333333,4190356.0,4219664.0,2283174.6666666665,2270264.0,2301712.0,0.0,0.3333333333333333,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
28.97,112647.05882352941,112647.05882352941,112647.05882352941,4204312.0,4204312.0,4204312.0,2304136.0,2304136.0,2304136.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.04,93415.84158415842,73396.0396039604,113435.64356435643,4207850.0,4200600.0,4215100.0,2289050.0,2271412.0,2306688.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.05,113132.35294117648,111490.19607843139,114774.50980392158,4206148.0,4191540.0,4220756.0,2290786.0,2278744.0,2302828.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.07,112415.8415841584,112415.8415841584,112415.8415841584,4205468.0,4205468.0,4205468.0,2305264.0,2305264.0,2305264.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.14,92436.27450980392,71225.49019607843,113647.05882352941,4208994.0,4201820.0,4216168.0,2290190.0,2272644.0,2307736.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.15,113696.46670549408,113313.72549019608,114079.20792079208,4207302.0,4192708.0,4221896.0,2291938.0,2279900.0,2303976.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.17,112725.49019607843,112725.49019607843,112725.49019607843,4206548.0,4206548.0,4206548.0,2306352.0,2306352.0,2306352.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.24,88227.72277227722,63415.841584158414,113039.60396039604,4210116.0,4202884.0,4217348.0,2291336.0,2273716.0,2308956.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.25,114401.71811298777,113852.9411764706,114950.49504950494,4208458.0,4193828.0,4223088.0,2293070.0,2281004.0,2305136.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.27,112911.76470588236,112911.76470588236,112911.76470588236,4207684.0,4207684.0,4207684.0,2307520.0,2307520.0,2307520.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.34,85955.88235294117,59254.901960784315,112656.86274509804,4211222.0,4203892.0,4218552.0,2292400.0,2274696.0,2310104.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.35,113775.52902349058,112343.13725490197,115207.9207920792,4209608.0,4194960.0,4224256.0,2294238.0,2282156.0,2306320.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.38,111742.57425742573,111742.57425742573,111742.57425742573,4208880.0,4208880.0,4208880.0,2308712.0,2308712.0,2308712.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.44,112313.72549019608,112313.72549019608,112313.72549019608,4219680.0,4219680.0,4219680.0,2311272.0,2311272.0,2311272.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.45,94333.17155244936,56637.25490196079,113950.49504950494,4210488.0,4201264.0,4225400.0,2288813.3333333335,2275620.0,2307472.0,0.0,0.6666666666666666,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.48,113656.86274509804,113656.86274509804,113656.86274509804,4209992.0,4209992.0,4209992.0,2309812.0,2309812.0,2309812.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.54,114188.11881188118,114188.11881188118,114188.11881188118,4220848.0,4220848.0,4220848.0,2312428.0,2312428.0,2312428.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.55,89367.8573739727,55356.43564356435,114539.21568627452,4212361.333333333,4204828.0,4226484.0,2289953.3333333335,2276592.0,2308544.0,0.0,0.6666666666666666,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.58,113504.9504950495,113504.9504950495,113504.9504950495,4211144.0,4211144.0,4211144.0,2310968.0,2310968.0,2310968.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.65,83196.07843137255,55647.05882352941,112823.52941176471,4211590.666666667,4206188.0,4221920.0,2292357.3333333335,2277476.0,2313500.0,0.0,0.6666666666666666,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.66,114509.80392156863,114509.80392156863,114509.80392156863,4227672.0,4227672.0,4227672.0,2309724.0,2309724.0,2309724.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.68,112813.72549019608,112813.72549019608,112813.72549019608,4212212.0,4212212.0,4212212.0,2312060.0,2312060.0,2312060.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.75,83487.05752928233,57421.568627450986,113891.08910891088,4212716.0,4207468.0,4223028.0,2293481.3333333335,2278464.0,2314612.0,0.0,0.6666666666666666,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.76,115168.31683168316,115168.31683168316,115168.31683168316,4228800.0,4228800.0,4228800.0,2310856.0,2310856.0,2310856.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.78,114764.70588235295,114764.70588235295,114764.70588235295,4213344.0,4213344.0,4213344.0,2313184.0,2313184.0,2313184.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.85,84846.53465346534,55910.89108910891,113782.17821782177,4216344.0,4208560.0,4224128.0,2297544.0,2279376.0,2315712.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.86,93112.74509803922,73068.62745098039,113156.86274509804,4219340.0,4208752.0,4229928.0,2300336.0,2288672.0,2312000.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.88,112980.39215686276,112980.39215686276,112980.39215686276,4214432.0,4214432.0,4214432.0,2314260.0,2314260.0,2314260.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.95,87019.60784313726,61656.86274509804,112382.35294117648,4217470.0,4209676.0,4225264.0,2298662.0,2280480.0,2316844.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.96,91995.0495049505,69148.51485148515,114841.58415841583,4220486.0,4209896.0,4231076.0,2301470.0,2289800.0,2313140.0,0.0,0.5,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
29.98,112643.56435643564,112643.56435643564,112643.56435643564,4215576.0,4215576.0,4215576.0,2315388.0,2315388.0,2315388.0,0.0,0.0,hard,32,3,10000,20000,sync_off,hard_p32_w3_i10000_t20000
0.1,100160.39603960395,98683.16831683168,101871.28712871287,3874308.0,3874128.0,3874492.0,1982930.4,1982844.0,1982996.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.2,112251.4463211027,111039.21568627452,113257.42574257425,3875404.0,3875188.0,3875568.0,1984025.6,1983900.0,1984140.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.3,111606.67831489032,110627.45098039217,112455.44554455444,3876534.4,3876352.0,3876712.0,1985133.6,1984988.0,1985220.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.41,111956.55212580082,111107.84313725491,112841.58415841583,3877620.0,3877420.0,3877812.0,1986230.4,1986112.0,1986332.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.51,112616.03572121919,111683.16831683168,114495.04950495048,3878749.6,3878516.0,3879000.0,1987346.4,1987224.0,1987516.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.61,112218.05474665113,111284.31372549021,112792.07920792079,3879860.0,3879612.0,3880088.0,1988452.0,1988360.0,1988588.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.71,112379.53795379537,110598.03921568628,114504.9504950495,3880963.2,3880752.0,3881148.0,1989551.2,1989424.0,1989648.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.81,111702.19374878665,110633.66336633662,112742.57425742573,3882074.4,3881828.0,3882240.0,1990669.6,1990620.0,1990748.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
0.91,112157.77518928362,110882.35294117648,113098.03921568628,3883180.0,3882984.0,3883348.0,1991756.0,1991636.0,1991828.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.01,111675.40283440109,111049.01960784315,112970.29702970297,3884294.0,3884040.0,3884432.0,1992857.0,1992776.0,1992924.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.02,111970.58823529413,111970.58823529413,111970.58823529413,3884340.0,3884340.0,3884340.0,1992992.0,1992992.0,1992992.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.12,111320.36497767424,110509.80392156863,112386.13861386137,3885406.4,3885120.0,3885536.0,1993992.0,1993892.0,1994104.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.22,111863.44399145796,110564.35643564355,112960.7843137255,3886524.0,3886268.0,3886676.0,1995108.8,1995012.0,1995176.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.32,111096.07843137256,109764.70588235295,112254.90196078432,3887670.4,3887356.0,3887804.0,1996248.0,1996124.0,1996372.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.42,112649.27198602213,111117.64705882354,114059.40594059405,3888803.2,3888496.0,3888916.0,1997388.0,1997272.0,1997500.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.52,111353.36827800427,110803.92156862745,112217.82178217822,3889968.8,3889656.0,3890076.0,1998551.2,1998396.0,1998692.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.62,111644.47680062123,110490.19607843139,113504.9504950495,3891083.2,3890796.0,3891176.0,1999660.8,1999556.0,1999776.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.73,112224.24771888954,111343.13725490197,112594.05940594058,3892191.2,3891908.0,3892284.0,2000764.0,2000644.0,2000888.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.83,111550.98039215687,110656.86274509804,112156.86274509804,3893312.8,3893004.0,3893516.0,2001901.6,2001772.0,2002012.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
1.93,111780.43098427488,109882.35294117648,112534.65346534652,3894452.8,3894164.0,3894660.0,2003020.0,2002856.0,2003136.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.03,111440.06988934187,110343.13725490197,112990.19607843139,3895573.6,3895300.0,3895772.0,2004159.2,2003984.0,2004324.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.13,110698.97107357795,108901.96078431373,111475.24752475247,3896691.2,3896348.0,3896900.0,2005263.2,2005084.0,2005412.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.23,111969.1904484566,109774.50980392158,113564.35643564355,3897800.0,3897444.0,3897972.0,2006379.2,2006216.0,2006492.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.33,112261.79382644147,111405.9405940594,113117.64705882354,3899034.0,3898936.0,3899132.0,2007518.0,2007512.0,2007524.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.34,111310.42516016308,109990.09900990098,112098.03921568628,3898822.6666666665,3898544.0,3899076.0,2007444.0,2007308.0,2007540.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.44,112104.34867016114,110686.27450980393,113901.96078431373,3900007.2,3899648.0,3900352.0,2008589.6,2008432.0,2008732.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.54,112234.24577751893,110715.6862745098,113257.42574257425,3901144.0,3900776.0,3901424.0,2009725.6,2009536.0,2009824.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.64,111870.58823529413,110852.9411764706,112607.84313725491,3902266.4,3901876.0,3902576.0,2010840.0,2010632.0,2010944.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.74,111686.9539895166,111346.53465346534,112356.43564356434,3903402.4,3902972.0,3903672.0,2011983.2,2011736.0,2012060.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.84,112245.70471753058,110852.9411764706,113277.22772277227,3904573.0,3904172.0,3904856.0,2013129.0,2012928.0,2013252.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.85,100872.54901960785,100872.54901960785,100872.54901960785,3904544.0,3904544.0,3904544.0,2013168.0,2013168.0,2013168.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.94,112350.93509350934,112099.00990099009,112666.66666666667,3905821.3333333335,3905672.0,3905928.0,2014310.6666666667,2014276.0,2014336.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
2.95,98916.66666666667,85617.64705882354,112215.6862745098,3905332.0,3905300.0,3905364.0,2014046.0,2014008.0,2014084.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.04,111128.71287128712,111128.71287128712,111128.71287128712,3907076.0,3907076.0,3907076.0,2015484.0,2015484.0,2015484.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.05,111430.28052805281,110882.35294117648,112554.45544554455,3906636.0,3906396.0,3906952.0,2015261.0,2015036.0,2015440.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.15,111150.61153174141,109931.37254901961,112019.80198019801,3907846.4,3907500.0,3908204.0,2016425.6,2016184.0,2016604.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.25,110767.48204232189,109198.01980198019,111362.74509803922,3908988.8,3908628.0,3909336.0,2017560.0,2017300.0,2017720.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.35,111665.01650165017,110823.52941176471,112148.51485148515,3910065.6,3909712.0,3910368.0,2018645.6,2018420.0,2018824.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.45,111637.81304601047,110676.4705882353,112376.23762376237,3911278.0,3910900.0,3911520.0,2019834.0,2019656.0,2019912.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.46,111696.07843137256,111696.07843137256,111696.07843137256,3910944.0,3910944.0,3910944.0,2019588.0,2019588.0,2019588.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.55,111361.677344205,109941.17647058824,112782.17821782177,3912536.0,3912444.0,3912628.0,2021020.0,2021000.0,2021040.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.56,111261.43790849675,110460.7843137255,112254.90196078432,3912201.3333333335,3911960.0,3912572.0,2020829.3333333333,2020724.0,2021040.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.65,110441.17647058824,110441.17647058824,110441.17647058824,3913748.0,3913748.0,3913748.0,2022132.0,2022132.0,2022132.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.66,111594.86022131625,111000.0,111881.18811881187,3913390.0,3913072.0,3913676.0,2022010.0,2021836.0,2022160.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.75,110841.58415841583,110841.58415841583,110841.58415841583,3914936.0,3914936.0,3914936.0,2023312.0,2023312.0,2023312.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.76,111526.30557173365,110392.1568627451,112558.82352941178,3914501.0,3914160.0,3914864.0,2023127.0,2022944.0,2023344.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.86,111312.15298000388,110098.03921568628,112108.91089108911,3915707.2,3915312.0,3916104.0,2024280.0,2024064.0,2024476.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
3.96,112338.10910502814,111598.03921568628,113079.20792079208,3916836.8,3916452.0,3917224.0,2025407.2,2025168.0,2025608.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.06,111742.64705882354,110607.84313725491,112558.82352941178,3918010.0,3917588.0,3918292.0,2026561.0,2026336.0,2026724.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.07,111607.84313725491,111607.84313725491,111607.84313725491,3917648.0,3917648.0,3917648.0,2026276.0,2026276.0,2026276.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.16,111208.82676502944,109725.49019607843,112356.43564356434,3919274.6666666665,3919092.0,3919388.0,2027760.0,2027688.0,2027868.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.17,111383.85750339739,111306.9306930693,111460.7843137255,3918744.0,3918696.0,3918792.0,2027440.0,2027432.0,2027448.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.26,111677.82954766064,111277.22772277227,112078.43137254902,3920358.0,3920240.0,3920476.0,2028850.0,2028844.0,2028856.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.27,111724.00181194591,110745.09803921569,112544.55445544554,3920090.6666666665,3919836.0,3920544.0,2028716.0,2028532.0,2029028.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.37,111101.96078431373,108852.9411764706,113000.0,3921295.2,3920880.0,3921576.0,2029867.2,2029636.0,2030076.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.47,111552.31993787615,110843.13725490197,112356.43564356434,3922444.0,3921980.0,3922744.0,2031013.6,2030736.0,2031232.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.57,111553.7565521258,110568.6274509804,113910.8910891089,3923572.0,3923152.0,3923876.0,2032141.6,2031896.0,2032372.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.67,111261.91030867794,109264.70588235295,113068.6274509804,3924728.0,3924344.0,3925092.0,2033293.6,2033092.0,2033548.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.77,112650.16501650163,111000.0,113792.07920792079,3925972.0,3925832.0,3926096.0,2034476.0,2034392.0,2034596.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.78,111671.5200931858,111352.9411764706,111990.09900990098,3925502.0,3925440.0,3925564.0,2034196.0,2034196.0,2034196.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.87,110950.98039215687,110950.98039215687,110950.98039215687,3927176.0,3927176.0,3927176.0,2035548.0,2035548.0,2035548.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.88,110918.00135895942,109524.75247524751,112019.80198019801,3926884.0,3926548.0,3927276.0,2035509.0,2035304.0,2035752.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.97,113346.53465346534,113346.53465346534,113346.53465346534,3928324.0,3928324.0,3928324.0,2036736.0,2036736.0,2036736.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
4.98,111712.87128712871,111274.50980392158,112851.48514851484,3928015.0,3927672.0,3928448.0,2036628.0,2036408.0,2036912.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
5.08,112122.34517569405,110421.568627451,113396.0396039604,3929196.8,3928772.0,3929536.0,2037765.6,2037516.0,2038016.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
5.18,111414.2884876723,110088.23529411765,112504.9504950495,3930316.0,3929888.0,3930656.0,2038888.0,2038640.0,2039120.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
5.28,111564.93884682585,110392.1568627451,112425.74257425741,3931509.0,3930932.0,3931824.0,2040065.0,2039692.0,2040300.0,0.0,0.0,hard,32,3,0,20000,sync_off,hard_p32_w3_i0_t20000
